timestamp,angle_x,angle_y,angle_z,max_tilt,label
1214.9637410831638,14.016272363766154,-36.6180562492527,14.931158583526193,36.6180562492527,2
1215.024200374959,13.999752037180189,-36.73779830320092,14.966222796773929,36.73779830320092,2
1215.08465837501,14.09256822076186,-36.72695823442538,15.010796572249811,36.72695823442538,2
1215.1652693748474,14.138777722561205,-36.4475210226963,15.0501967368054,36.4475210226963,2
1215.2458813749254,14.151496039606752,-36.20888197799463,15.137204424408024,36.20888197799463,2
1215.3063393749762,14.143493198013813,-36.15317829371224,15.134997924523018,36.15317829371224,2
1215.366797375027,14.133911147240612,-36.18156298598644,15.090933284189267,36.18156298598644,2
1215.4272563748527,14.168876119506653,-36.22061722133303,15.107578763445234,36.22061722133303,2
1215.507867374923,13.980095313976856,-36.31397354169442,15.088981653734312,36.31397354169442,2
1215.568325374974,13.806773243401404,-36.39856382049835,15.035661869631037,36.39856382049835,2
1215.6489363748117,13.697314415604495,-36.39780199141522,14.9681348719727,36.39780199141522,2
1215.7295483748894,13.712269846153903,-36.48444696582027,14.913746767428425,36.48444696582027,2
1215.7900063749405,13.653100192243478,-36.477828110173554,14.882830236145503,36.477828110173554,2
1215.8504643749911,13.61088460500584,-36.442953075581904,14.825031780362036,36.442953075581904,2
1215.9310753748289,13.662991704106624,-36.4259553681685,14.791356336960115,36.4259553681685,2
1215.9915343748871,13.708125775369346,-36.41322766546408,14.749067530967457,36.41322766546408,2
1216.0620690833312,13.702605168703627,-36.39692182803162,14.682484819936002,36.39692182803162,2
1216.1225270831492,13.67839953795696,-36.43117837578743,14.625591114985257,36.43117837578743,2
1216.1829850832,13.60553520752612,-36.49269703003051,14.645169598171275,36.49269703003051,2
1216.253520083148,13.526685113698855,-36.59299458767299,14.62859788760106,36.59299458767299,2
1216.3240550833289,13.450762275937413,-36.655253579998,14.651250831366715,36.655253579998,2
1216.3845130831469,13.49134554835713,-36.695171603535336,14.66451727497709,36.695171603535336,2
1216.4651240832172,13.596377035088706,-36.78633836295496,14.651808548832223,36.78633836295496,2
1216.5356590831652,13.663985463186886,-36.668239906641546,14.81065443956764,36.668239906641546,2
1216.5961180832237,13.638829018072446,-36.49064081905467,14.857400360025878,36.49064081905467,2
1216.6565760832746,13.563471229430927,-36.3171922212119,14.873586426832995,36.3171922212119,2
1216.747264083242,13.580350358254606,-36.37792114964336,14.920370767526142,36.37792114964336,2
1216.807722083293,13.607777692058267,-36.58171085714651,14.942962832129032,36.58171085714651,2
1216.8581040832214,13.633809736480998,-36.70074344545091,14.930124879190217,36.70074344545091,2
1216.9387150832918,13.565341202388096,-36.683460665478,14.942975111925495,36.683460665478,2
1217.019326083362,13.528219264896968,-36.60757580484487,14.959231719901393,36.60757580484487,2
1217.0797850831875,13.507178905119476,-36.523807929468816,14.975709344508743,36.523807929468816,2
1217.1402430832386,13.490494838021403,-36.4405941653889,14.974348145649126,36.4405941653889,2
1217.220854083309,13.4543701752403,-36.51290204258411,14.955710999990204,36.51290204258411,2
1217.2813130831346,13.512734484597123,-36.64685270729444,14.902234288805309,36.64685270729444,2
1217.3417710831854,13.571264979016052,-36.668958885576,14.927459998153152,36.668958885576,2
1217.4022290832363,13.587228424612755,-36.57375526602009,14.926958353993038,36.57375526602009,2
1217.4727640831843,13.521309885976038,-36.487356810572734,14.890663729974698,36.487356810572734,2
1217.5332220832352,13.576400393699382,-36.491857255540616,14.886219667389556,36.491857255540616,2
1217.5936810832936,13.567548587424763,-36.51688857466746,14.889142726278337,36.51688857466746,2
1217.6541390833445,13.480398044529185,-36.46634262829559,14.903229376014126,36.46634262829559,2
1217.71459808317,13.455290593344376,-36.53992971007752,14.869692620832549,36.53992971007752,2
1217.7851320833431,13.55073556607734,-36.58512500849238,14.837273759364065,36.58512500849238,2
1217.845591083169,13.58878793537278,-36.543130268895695,14.880490949367786,36.543130268895695,2
1217.926202083239,13.512552977956672,-36.34074106935645,14.875317053695875,36.34074106935645,2
1217.996737083187,13.541518318431065,-36.33049445465712,14.837847293619998,36.33049445465712,2
1218.0773483333178,13.55504995378956,-36.37382000581994,14.864951462856936,36.37382000581994,2
1218.1378063331358,13.533756498747533,-36.40722630131133,14.84109831313808,36.40722630131133,2
1218.1982653331945,13.522944095518676,-36.58919440060254,14.796011379062536,36.58919440060254,2
1218.2587233332451,13.605783587941495,-36.652256990759454,14.830362983705289,36.652256990759454,2
1218.3393343333155,13.528737940753995,-36.62436863331815,14.872102903804365,36.62436863331815,2
1218.3997933331411,13.544830454124178,-36.56109803673839,14.832370891133891,36.56109803673839,2
1218.460251333192,13.579784957001806,-36.44616369962742,14.87561162668062,36.44616369962742,2
1218.5408623332623,13.61355544151856,-36.32254111449164,14.941355083808975,36.32254111449164,2
1218.6013213333208,13.587204994128475,-36.25704489138708,14.940188377936094,36.25704489138708,2
1218.6617793331388,13.563051343763933,-36.331183559519786,14.914770225938808,36.331183559519786,2
1218.7222373331897,13.652522026387029,-36.41722061084548,14.878852970567417,36.41722061084548,2
1218.7826963332482,13.72997293829777,-36.44424042661821,14.85519311098252,36.44424042661821,2
1218.843154333299,13.728940025192234,-36.44639500277911,14.82852079848266,36.44639500277911,2
1218.90361233335,13.755936190394635,-36.48737383598306,14.773710367027544,36.48737383598306,2
1218.9943003333174,13.89037452336638,-36.61117942540157,14.66379520514378,36.61117942540157,2
1219.054757833248,13.96261906617987,-36.619027662661175,14.655632871864386,36.619027662661175,2
1219.1152168333065,13.889260653187668,-36.60124528058472,14.601709888000585,36.60124528058472,2
1219.175674833357,13.783673932502785,-36.50144252713134,14.524095649109148,36.50144252713134,2
1219.236133833183,13.739928061410696,-36.49977175403868,14.501637986291652,36.49977175403868,2
1219.2965918332338,13.744325355362628,-36.57522131850123,14.44909418017572,36.57522131850123,2
1219.3570498332847,13.715866969504356,-36.67739875196722,14.34462887433886,36.67739875196722,2
1219.4175088333432,13.675541623668565,-36.76061691857013,14.299814962361504,36.76061691857013,2
1219.508195833303,13.689797390692933,-36.82629631964774,14.217366707711276,36.82629631964774,2
1219.5686548333615,13.690832775273122,-36.84416717226584,14.132806968562653,36.84416717226584,2
1219.6291128331795,13.653324434820462,-36.82407303892542,14.120777291885556,36.82407303892542,2
1219.689571833238,13.621749091065285,-36.79158766129872,14.10671567630736,36.79158766129872,2
1219.7701828333084,13.648626938168094,-36.83362243007805,14.032226608834335,36.83362243007805,2
1219.850793833146,13.754600687781831,-36.80940622405559,14.034977772066158,36.80940622405559,2
1219.9112518331967,13.73051744352218,-36.743589172066486,14.047547715704525,36.743589172066486,2
1219.9717108332552,13.578081154939976,-36.59347919126138,14.053016638393798,36.59347919126138,2
1220.0523220831528,13.60325057204374,-36.656391386703234,14.03737443319505,36.656391386703234,2
1220.1127800832037,13.654454447301324,-36.73963084981965,14.07489266498547,36.73963084981965,2
1220.1833150831517,13.731448502137551,-36.78886180530058,14.084929686404209,36.78886180530058,2
1220.2437730832023,13.767735925578986,-36.78763470393115,14.108673095909245,36.78763470393115,2
1220.304232083261,13.746579574559062,-36.824663408264406,14.079875707159715,36.824663408264406,2
1220.364690083312,13.73355061712627,-36.82836754926208,14.042571119983045,36.82836754926208,2
1220.4453010831494,13.806560692162371,-36.71943446454268,14.076039236750317,36.71943446454268,2
1220.505760083208,13.769327598714298,-36.62706587656813,14.056120565153982,36.62706587656813,2
1220.5762940831482,13.710810439076331,-36.517286517570696,14.060346427667534,36.517286517570696,2
1220.6367530832067,13.692490197530343,-36.52232865208253,14.06298064183582,36.52232865208253,2
1220.717364083277,13.78218737634404,-36.66254259002462,14.114528794947896,36.66254259002462,2
1220.777822083328,13.723051783496553,-36.60258062120483,14.146001826832888,36.60258062120483,2
1220.8382810831536,13.671826927133283,-36.53833381286938,14.22235513335093,36.53833381286938,2
1220.8987390832044,13.64978860643818,-36.50548370169455,14.312881547620552,36.50548370169455,2
1220.959198083263,13.648982692728657,-36.5360555211568,14.391780675486723,36.5360555211568,2
1221.0398092498071,13.693306327429712,-36.63306880039725,14.440949747420728,36.63306880039725,2
1221.100267249858,13.741361896507277,-36.66823455090343,14.512420026099884,36.66823455090343,2
1221.170802249806,13.737612669977889,-36.51492788615279,14.601094433514374,36.51492788615279,2
1221.2312602498569,13.675719789242985,-36.34469504236301,14.636302687762186,36.34469504236301,2
1221.291719249915,13.654709097002923,-36.27763701723183,14.662345485239518,36.27763701723183,2
1221.3622532498557,13.746823937170015,-36.31229564366848,14.738138029140968,36.31229564366848,2
1221.4227122499142,13.749185921460054,-36.35722064468172,14.78254260799196,36.35722064468172,2
1221.4932472498622,13.710131763926492,-36.4617372727386,14.793923307838597,36.4617372727386,2
1221.553705249913,13.628472233441125,-36.46263696524567,14.722990250644996,36.46263696524567,2
1221.614163249964,13.621822151255197,-36.49703421906824,14.687447441139582,36.49703421906824,2
1221.694775249809,13.605658348156927,-36.445587346967095,14.680369253685273,36.445587346967095,2
1221.7753862498794,13.632870858362198,-36.35104556680956,14.657774005591437,36.35104556680956,2
1221.8358442499302,13.615192598905915,-36.36444067905588,14.601589859658812,36.36444067905588,2
1221.896302249981,13.69720569599989,-36.46056703145356,14.53585296956513,36.46056703145356,2
1221.966837249929,13.727269658083946,-36.48278359927322,14.484270398289755,36.48278359927322,2
1222.0373723332305,13.675915888216725,-36.47932594496372,14.407323081818731,36.47932594496372,2
1222.0978303332813,13.670378682223928,-36.50955241550008,14.343016459568087,36.50955241550008,2
1222.1784423333593,13.688462962536414,-36.53600876052297,14.308608534664918,36.53600876052297,2
1222.2489763332997,13.547972940928272,-36.42444054928184,14.280599447911737,36.42444054928184,2
1222.309435333358,13.61576597195095,-36.56007948137192,14.203341130334046,36.56007948137192,2
1222.3900463331956,13.56832762141382,-36.53360951925031,14.203934460285703,36.53360951925031,2
1222.470657333266,13.502142872000634,-36.53765023709522,14.234931884920918,36.53765023709522,2
1222.5311153333168,13.455450087406142,-36.57219869132486,14.282845670549438,36.57219869132486,2
1222.5915743331425,13.385086497529628,-36.648694464352914,14.317051898960765,36.648694464352914,2
1222.6520323331931,13.38833199412023,-36.7332310287509,14.33775114693758,36.7332310287509,2
1222.7124913332518,13.381550341417428,-36.75957612074226,14.321400411341958,36.75957612074226,2
1222.772949333303,13.395430176172944,-36.60850375076017,14.357417201281905,36.60850375076017,2
1222.8334073333535,13.355809197985854,-36.37100896004416,14.40889729440354,36.37100896004416,2
1222.914019333199,13.24664393347545,-36.19294208211942,14.424016437727582,36.19294208211942,2
1222.9744773332495,13.245797969085212,-36.2348562589527,14.428931759943223,36.2348562589527,2
1223.0450116249267,13.240193207502944,-36.507182238710215,14.490920076399911,36.507182238710215,2
1223.125622624997,13.124905773376264,-36.62924297667176,14.51762907783345,36.62924297667176,2
1223.186080624815,13.134752119958351,-36.67760343046684,14.50680692599941,36.67760343046684,2
1223.2465396248735,13.177889382415664,-36.7111738280052,14.470029918953768,36.7111738280052,2
1223.3069976249244,13.127891700436956,-36.55459347637715,14.476008717852576,36.55459347637715,2
1223.3674556249753,13.05450766619168,-36.36968977981084,14.491557420487531,36.36968977981084,2
1223.427914624801,13.00257052889664,-36.24027774452421,14.491353100735596,36.24027774452421,2
1223.5085256248713,13.036195595709824,-36.15872246019835,14.452015040714846,36.15872246019835,2
1223.568983624922,13.053244946577005,-36.238668013994605,14.433718665555052,36.238668013994605,2
1223.6294426249806,13.118158205495448,-36.42513160273198,14.376153613745045,36.42513160273198,2
1223.6899006250314,13.189704955422556,-36.70706338914111,14.320239117356326,36.70706338914111,2
1223.7604356249794,13.217652411727446,-36.87789471918386,14.294558645746587,36.87789471918386,2
1223.841046624817,13.131543469250394,-36.626414888381234,14.363673540287287,36.626414888381234,2
1223.9015056248754,13.063679895367208,-36.42947638493183,14.316126213445692,36.42947638493183,2
1223.9619636249265,12.991631217384027,-36.21389806547475,14.364465417169248,36.21389806547475,2
1224.0425752082374,13.034056711899048,-36.1806684592249,14.430141510966708,36.1806684592249,2
1224.092957208166,13.074518511796922,-36.26758358844872,14.414016726787647,36.26758358844872,2
1224.1534152082168,13.042283548322391,-36.42010433109344,14.399465487766616,36.42010433109344,2
1224.2138742082752,13.05640911091008,-36.59496462906049,14.361611793938769,36.59496462906049,2
1224.2844092082232,13.088338553496932,-36.64746485806864,14.34080439009719,36.64746485806864,2
1224.344867208274,13.088750932742537,-36.42212786019292,14.398362573116362,36.42212786019292,2
1224.405325208325,12.96757643340216,-36.14163764584775,14.426054030170992,36.14163764584775,2
1224.4657842081506,12.91248442750638,-35.98383172540544,14.459193811584663,35.98383172540544,2
1224.546395208221,13.091852305273886,-36.30433335062093,14.425953670570944,36.30433335062093,2
1224.6068532082718,13.189137972630157,-36.60652292033796,14.397693292466023,36.60652292033796,2
1224.6673122083305,13.213030733988845,-36.760884236025845,14.401844285404485,36.760884236025845,2
1224.7277702081485,13.212300684644216,-36.65242748891447,14.40595955733654,36.65242748891447,2
1224.8083812082186,13.091712624348242,-36.30866398642299,14.421871942189089,36.30866398642299,2
1224.868840208277,13.108496993998465,-36.15256395988663,14.398860114884767,36.15256395988663,2
1224.929298208328,13.152141600582134,-36.152996852228334,14.423056809454115,36.152996852228334,2
1224.999833208276,13.209581206241578,-36.201286528319024,14.452724561141428,36.201286528319024,2
1225.080444250023,13.321458181727223,-36.35639552785959,14.34865195629593,36.35639552785959,2
1225.140902249841,13.37395843864603,-36.5163037847331,14.254404524502682,36.5163037847331,2
